ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
198.150.189.96,165,169.0,155711.0,26079,46.0,1470.0,921.3668639053254,158.05454545454546,644.2723343433469,249.64656124857248,5.4836273193359375e-06,0.8845539093017578,0.016876348427363803,0.07210086854410887,3.5762786865234375e-06,0.8845987319946289,0.017702737959419807,0.07145335605382479,1
198190201105,10,8.0,1116.0,828,52.0,394.0,139.5,82.8,157.1196086698647,60.80350867068994,7.152557373046875e-06,0.41359615325927734,0.07729877744402204,0.13862013110227248,0.00016188621520996094,0.4141240119934082,0.06013165579901801,0.1265667839011844,1
198.243.21.140,10,731.0,39744.0,832,48.0,60.0,54.36935704514364,83.2,5.992720881089464,6.196773353931919,2.86102294921875e-06,0.0384979248046875,0.006016973599995652,0.004776605545623843,0.003907203674316406,1.0224881172180176,0.4445502493116591,0.4908305840906575,1
198.252.55.63,6,64.0,3840.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.003668069839477539,0.01555323600769043,0.010035333179292224,0.0025303121893333162,0.007761478424072266,0.012834787368774414,0.010566949844360352,0.002187572719368299,1
198.3.28.171,92,90.0,116322.0,5446,52.0,1500.0,1292.4666666666667,59.19565217391305,491.03685758364213,32.26648624710832,0.004195213317871094,3.284954786300659,0.13866695125451248,0.573853678359276,0.00012373924255371094,3.4839611053466797,0.13560644348899087,0.5965254904846541,1
198.86.61.233,10,10.0,1730.0,820,52.0,649.0,173.0,82.0,250.89528581550599,59.119464739720975,5.9604644775390625e-06,0.8855640888214111,0.10902423328823513,0.274639611369624,0.0001232624053955078,0.8834733963012695,0.1088561216990153,0.27412758621097283,1
198.89.213.15,21,20.0,3526.0,1984,52.0,666.0,176.3,94.47619047619048,250.97454263855442,88.19615583891344,5.9604644775390625e-06,0.6176118850708008,0.09076457274587531,0.17343595715580648,8.463859558105469e-05,2.9901018142700195,0.23555208444595338,0.654234079349405,1
199.147.244.52,232,237.0,294889.0,35013,52.0,1500.0,1244.2573839662448,150.91810344827587,490.49308163704546,220.82609015940307,5.9604644775390625e-06,0.8909702301025391,0.01966836088794773,0.07620392890635336,3.0994415283203125e-06,0.832012414932251,0.021102047585821772,0.06893285453523303,1
199.202.25.181,9,237.0,14220.0,792,60.0,60.0,60.0,88.0,0.0,0.0,0.00757145881652832,0.029567718505859375,0.01579638557919001,0.006835863671837077,0.00869607925415039,1.0001139640808105,0.3751848638057709,0.4643390800929149,1
199.220.46.154,11,501.0,30060.0,968,60.0,60.0,60.0,88.0,0.0,0.0,3.0994415283203125e-06,0.054757118225097656,0.010726883888244628,0.006263602544641714,0.004103183746337891,1.0085170269012451,0.5003568887710571,0.491005377583696,1
199.233.44.179,7,118.0,7080.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.0014760494232177734,0.031816959381103516,0.01602711025466267,0.0035352579851372994,0.015501022338867188,0.9203128814697266,0.16658318042755127,0.3370783274399256,1
199.57.236.41,9,175.0,10500.0,792,60.0,60.0,60.0,88.0,0.0,0.0,4.0531158447265625e-06,0.15826630592346191,0.017664916213901562,0.014062391179625289,0.008549213409423828,1.0321731567382812,0.3777683973312378,0.47133977328505733,1
200.1.217.145,9,232.0,13920.0,792,60.0,60.0,60.0,88.0,0.0,0.0,4.291534423828125e-06,0.0450589656829834,0.01665141262533345,0.010878841390853034,0.0064427852630615234,1.0111172199249268,0.37759387493133545,0.47039108074333036,1
200140101140,8,143.0,8580.0,704,60.0,60.0,60.0,88.0,0.0,0.0,4.0531158447265625e-06,0.029667139053344727,0.015599042596951338,0.005162023595630831,0.009557723999023438,1.0042181015014648,0.28824056897844585,0.4314281508768175,1
200.17.212.226,9,279.0,16740.0,792,60.0,60.0,60.0,88.0,0.0,0.0,0.00048089027404785156,0.0812375545501709,0.01087611785037912,0.0050760987318755856,0.0004742145538330078,0.9999196529388428,0.37529560923576355,0.47551624316906327,1
200.183.241.0,8,38.0,2280.0,704,60.0,60.0,60.0,88.0,0.0,0.0,0.0065460205078125,0.49975132942199707,0.07032238470541465,0.10773137169107892,0.012386798858642578,0.9916665554046631,0.28600096702575684,0.355621011186795,1
200.2.136.200,10,10.0,1252.0,930,52.0,410.0,125.2,93.0,150.13830660797768,82.28406082994852,7.3909759521484375e-06,3.833692789077759,0.4519554509056939,1.1961229984643325,0.0001201629638671875,3.835930824279785,0.452346404393514,1.1969677934728173,1
200.211.232.66,9,207.0,12420.0,792,60.0,60.0,60.0,88.0,0.0,0.0,0.002814054489135742,0.06333112716674805,0.01456469123803296,0.00948863607569405,0.004909992218017578,0.9932210445404053,0.3750397562980652,0.47066564774500147,1
200.221.25.175,7,108.0,6480.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.007800102233886719,0.03979921340942383,0.015754742043040622,0.0038143798182455604,0.011755943298339844,0.9339461326599121,0.16865901152292886,0.34225519923890024,1
200.229.72.58,45,42.0,57619.0,2672,52.0,1500.0,1371.8809523809523,59.37777777777778,402.9527722965931,32.89327707553135,0.005830049514770508,0.17676973342895508,0.09487043938985686,0.026549330227880728,0.00012946128845214844,0.17673540115356445,0.09022776647047563,0.032166256986056525,1
200.54.211.104,21,19.0,22469.0,1659,46.0,1470.0,1182.578947368421,79.0,571.1354495690019,174.19242233805696,6.198883056640625e-06,0.031084775924682617,0.009449044863382975,0.013641600957024012,4.0531158447265625e-06,0.04743337631225586,0.010000479221343995,0.01557370437068307,1
200.54.211.132,14,12.0,13107.0,1379,46.0,1470.0,1092.25,98.5,634.4248827230706,213.1971821144418,6.9141387939453125e-06,0.03342700004577637,0.010344743728637695,0.014521600316202567,3.814697265625e-06,0.04712533950805664,0.011264342528123122,0.017107888465433763,1
200.54.211.142,16,14.0,14955.0,1450,46.0,1470.0,1068.2142857142858,90625,655.7497386810152,197.2297729384013,8.106231689453125e-06,0.03146076202392578,0.01050430077772874,0.0135222000040018,3.814697265625e-06,0.04330897331237793,0.011120176315307618,0.015321347221503823,1
200.54.240.65,75,85.0,109056.0,3659,46.0,1470.0,1283.0117647058823,48.78666666666667,462.5080049273188,45.257907576446776,5.7220458984375e-06,0.6748242378234863,0.03281052623476301,0.09801078984978644,3.5762786865234375e-06,0.5900301933288574,0.03724502550589072,0.09058047757947733,1
200.64.119.17,6,7.0,420.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.014942169189453125,0.062441110610961914,0.036246021588643394,0.021581231503069034,0.014935016632080078,0.06001424789428711,0.03100557327270508,0.019856381718725072,1
200.90.255.44,6,7.0,420.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.01236581802368164,0.10999202728271484,0.06120983759562174,0.047177777482669894,0.01236581802368164,0.10754728317260742,0.05145177841186523,0.045824867954919,1
200.94.130.219,6,53.0,2592.0,480,48.0,60.0,48.905660377358494,80.0,3.2001451345897283,6.196773353931867,5.745887756347656e-05,0.020148038864135742,0.014316746821770301,0.004411318372363865,5.078315734863281e-05,0.015362977981567383,0.007932949066162109,0.006689160662924442,1
202.1.175.252,30,1851.0,111060.0,2640,60.0,60.0,60.0,88.0,0.0,0.0,0.00017213821411132812,0.051692962646484375,0.016208150451247755,0.004941945027910557,0.9847490787506104,1.014603853225708,0.9994809298679747,0.004888200613808824,1
202.191.10.67,8,129.0,7740.0,704,60.0,60.0,60.0,88.0,0.0,0.0,2.6226043701171875e-06,0.0846099853515625,0.01573467254638672,0.013660483066166356,0.007044792175292969,0.9844229221343994,0.2859592778342111,0.42906992062367605,1
202213250144,10,492.0,28032.0,844,48.0,60.0,56.97560975609756,84.4,5.215460979849065,5.79655069847572,0.0019791126251220703,0.02330493927001953,0.00814908585091958,0.003393935712708888,0.002778768539428711,1.0066933631896973,0.444576899210612,0.4918342355807562,1
202240232180,49,53.0,55139.0,2298,46.0,1500.0,1040.3584905660377,46.89795918367347,503.3242224046209,27.49791272227099,0.002450704574584961,0.8313868045806885,0.06382646010472225,0.161839681305926,7.891654968261719e-05,1.051687479019165,0.0707859347263972,0.2088371993075291,1
202250137220,4,0.0,0.0,240,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.991054058074951,11.999865055084229,6.996960004170735,3.74478965196661,1
202.46.8.140,8,85.0,5100.0,704,60.0,60.0,60.0,88.0,0.0,0.0,0.0043926239013671875,0.11065292358398438,0.029492517312367756,0.019451243811496592,0.012737035751342773,1.0293190479278564,0.2914515904017857,0.40474174248022105,1
202.54.22.174,99,130.0,126421.0,8142,52.0,1500.0,972.4692307692308,82.24242424242425,659.3539613384734,67.2097069806916,4.76837158203125e-06,1.447373628616333,0.03839716245961744,0.14171223736478802,4.5299530029296875e-06,1.4153499603271484,0.051560564916961045,0.16422271284869244,1
202.92.227.138,1,1.0,60.0,88,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
202.92.236.174,6,18.0,1080.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.006088972091674805,0.025095462799072266,0.015383075265323414,0.005060345732968768,0.009692192077636719,0.0216522216796875,0.01485285758972168,0.004158102419675441,1
203.137.202.17,46,44.0,58116.0,2696,52.0,1500.0,1320.8181818181818,58.608695652173914,461.1325427545914,29.661406470638326,0.0060214996337890625,0.08647847175598145,0.02727157570594965,0.022621292977288748,0.00021696090698242188,0.08631205558776855,0.02624192237854004,0.023255664349419166,1
203.186.81.195,6,90.0,5400.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.00509190559387207,0.020014286041259766,0.010731426517615158,0.0027978820391516227,0.007526874542236328,0.018007993698120117,0.010631036758422852,0.004096530772818616,1
203.188.28.102,1,1.0,60.0,88,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
203243219232,8,261.0,15660.0,704,60.0,60.0,60.0,88.0,0.0,0.0,0.003858327865600586,0.01590871810913086,0.009984550109276404,0.0012013897216015142,0.0040018558502197266,1.003732442855835,0.28662991523742676,0.43974589377405476,1
203.252.20.201,9,156.0,9360.0,792,60.0,60.0,60.0,88.0,0.0,0.0,0.0050432682037353516,0.6973049640655518,0.02146256354547316,0.057699577639323346,0.013325929641723633,1.6371817588806152,0.3767140209674835,0.5651805079579907,1
203.34.139.248,51,47.0,58272.0,3124,52.0,1500.0,1239.8297872340424,61.254901960784316,544.3507229059355,31.569506259841884,0.0040323734283447266,2.810849905014038,0.11236314669899318,0.40466658018078294,0.00010967254638671875,2.9642062187194824,0.10587325572967529,0.4107131385085899,1
203.44.113.2,8,146.0,8760.0,704,60.0,60.0,60.0,88.0,0.0,0.0,3.5762786865234375e-06,0.05590510368347168,0.015504180973973767,0.0075803899053094054,0.003938913345336914,1.0008127689361572,0.28813695907592773,0.4358354177394831,1
203.46.86.222,6,50.0,3000.0,528,60.0,60.0,60.0,88.0,0.0,0.0,2.1457672119140625e-06,0.1545107364654541,0.012909208025251116,0.02311614820663001,6.198883056640625e-06,0.03643488883972168,0.00893559455871582,0.013862777888314243,1
204.109.56.79,6,50.0,3000.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.0049169063568115234,0.0189359188079834,0.015337403939694775,0.002116054120900525,0.004908084869384766,0.01694774627685547,0.012972879409790038,0.004485072787088543,1
204.114.4.187,7,161.0,9660.0,616,60.0,60.0,60.0,88.0,0.0,0.0,3.814697265625e-06,0.03197598457336426,0.010710191726684571,0.004467559293349279,0.007645845413208008,0.9557878971099854,0.16766818364461264,0.35246034740371585,1
204.153.92.210,7,194.0,10716.0,592,48.0,60.0,55.23711340206186,84.57142857142857,5.886267844511674,5.855400437691155,0.002946138381958008,0.05968308448791504,0.009130470493296886,0.006414087801463089,0.0031614303588867188,0.9425983428955078,0.16722750663757324,0.34688014765598857,1
204174210176,3,2.0,116.0,326,52.0,64.0,58.0,108.66666666666667,8.48528137423857,91.3089991913904,0.24477887153625488,0.24477887153625488,0.24477887153625488,0.0,0.00013208389282226562,0.13184118270874023,0.06598663330078125,0.06585454940795898,1
204.179.62.14,1,1.0,60.0,88,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
204.201.145.75,10,230.0,13800.0,880,60.0,60.0,60.0,88.0,0.0,0.0,0.0001671314239501953,0.10517668724060059,0.018488677828593026,0.018800490505239097,0.006732940673828125,1.031144142150879,0.4445312288072374,0.48232152583923,1
204.78.155.252,2,2.0,120.0,176,60.0,60.0,60.0,88.0,0.0,0.0,0.013956069946289062,0.013956069946289062,0.013956069946289062,0.0,0.013948678970336914,0.013948678970336914,0.013948678970336914,0.0,1
204.83.18.0,50,46.0,58214.0,3026,52.0,1500.0,1265.5217391304348,60.52,521.3948701589031,30.953711326720732,0.0036211013793945312,0.035027265548706055,0.021105845769246418,0.006778769683567889,9.989738464355469e-05,0.034982919692993164,0.01933269111477599,0.008685105480318247,1
204.86.189.20,46,45.0,58162.0,2714,52.0,1500.0,1292.4888888888888,59.0,493.779653757267,31.514370619695953,0.004130840301513672,2.9732370376586914,0.09411437944932417,0.440065768229793,0.0001270771026611328,3.1833744049072266,0.0928783999549018,0.46608263575740116,1
204.87.69.118,2,0.0,0.0,120,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9893062114715576,2.9893062114715576,2.9893062114715576,0.0,1
205.118.32.24,8,133.0,7980.0,704,60.0,60.0,60.0,88.0,0.0,0.0,0.006819725036621094,0.03584909439086914,0.015735826709053734,0.003600853382077972,0.008517980575561523,1.0068554878234863,0.28889407430376324,0.42911506635922536,1
205.130.94.135,46,45.0,58106.0,2712,52.0,1500.0,1291.2444444444445,58.95652173913044,496.0089879847099,31.308469937942874,0.01626873016357422,3.7332942485809326,0.15127591653303665,0.5489473937245994,5.0067901611328125e-06,4.03900408744812,0.14790685441758897,0.5880987058405651,1
208.100.70.84,9,34.0,2040.0,792,60.0,60.0,60.0,88.0,0.0,0.0,0.04092693328857422,0.23997163772583008,0.1173348788059119,0.05194611266066772,0.05995774269104004,1.134397268295288,0.3921690285205841,0.40788670669088045,1
208114153229,10,546.0,30408.0,832,48.0,60.0,55.69230769230769,83.2,5.761674656579552,6.196773353931919,0.003103971481323242,0.2037060260772705,0.00856647141482852,0.01971852074802062,0.0037729740142822266,1.0367562770843506,0.4447743362850613,0.489547696380582,1
208.115.34.117,7,122.0,7320.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.00469970703125,0.07258892059326172,0.015272802557827028,0.012151390645891687,0.004872560501098633,0.9142589569091797,0.16834592819213867,0.334474554305514,1
208116254127,6,15.0,900.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.0049135684967041016,0.3065168857574463,0.06944215297698975,0.09641567490756942,0.018054723739624023,0.3065187931060791,0.0894197940826416,0.10916361440634702,1
208119159136,7,107.0,6420.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.009094953536987305,0.012640953063964844,0.010735923389218888,0.0010914476778889238,0.009361982345581055,0.9483506679534912,0.16664008299509683,0.3495932023755514,1
208.121.69.75,8,333.0,17976.0,656,48.0,60.0,53.98198198198198,82.0,6.009002255625133,6.4142698058981855,0.0032417774200439453,0.17228937149047852,0.007857792348746794,0.009528814361726689,0.004826068878173828,1.0947391986846924,0.2997691971915109,0.4642514343605492,1
208.122.67.245,9,136.0,7452.0,744,48.0,60.0,54.794117647058826,82.66666666666667,5.969202002698487,6.324555320336759,0.013015985488891602,0.14590001106262207,0.024340634875827365,0.02067936863259513,0.013322114944458008,0.9870305061340332,0.37514379620552063,0.46042830032683707,1
208.138.89.45,7,7.0,420.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.06620621681213379,0.9147250652313232,0.31536102294921875,0.3075511381727203,0.06620216369628906,0.9147255420684814,0.3153602679570516,0.30755225422274135,1
209121164186,6,6.0,360.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.0015170574188232422,0.11477112770080566,0.024743986129760743,0.0450189658510702,0.0015168190002441406,0.11477136611938477,0.024741601943969727,0.045020288395754816,1
209144209188,3,2.0,116.0,310,52.0,64.0,58.0,103.33333333333333,8.48528137423857,82.08126054912493,0.3899860382080078,0.3899860382080078,0.3899860382080078,0.0,0.0001239776611328125,0.22639989852905273,0.11326193809509277,0.11313796043395996,1
209194202148,32,35.0,23663.0,4523,52.0,1480.0,676.0857142857143,141.34375,687.8345120495093,214.5610085996296,0.006929159164428711,0.4272758960723877,0.1378617987913244,0.12730753011822846,0.0003287792205810547,0.7655434608459473,0.15845334145330614,0.1959462225568729,1
209195127138,6,0.0,0.0,360,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9919919967651367,10.716131210327148,5.741236448287964,2.8270372900269867,1
209.215.24.53,10,220.0,13200.0,880,60.0,60.0,60.0,88.0,0.0,0.0,4.0531158447265625e-06,0.08558320999145508,0.01853485412249282,0.017192939418970172,0.004978656768798828,1.0044169425964355,0.4449947675069173,0.4674976103284942,1
210.239.91.200,6,7.0,420.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.015038013458251953,0.2800140380859375,0.11449130376180013,0.08214353349615135,0.062146902084350586,0.28000688552856445,0.13438081741333008,0.07564926733032742,1
210.254.66.39,1,1.0,60.0,88,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
210.255.106.45,49,50.0,61704.0,2866,52.0,1500.0,1234.08,58.48979591836735,543.0699898517236,30.16145612158255,0.006172895431518555,5.79456090927124,0.2804622455519073,0.9618386611447161,0.0001163482666015625,5.7933220863342285,0.2751478850841522,0.9841801350209651,1
210.255.72.70,10,782.0,42228.0,832,48.0,60.0,54.0,83.2,6.00384000039309,6.196773353931919,0.00025773048400878906,0.030940532684326172,0.005711046895358077,0.004863745826474194,0.0014653205871582031,0.9999797344207764,0.4447292486826579,0.4925571920892554,1
211104203213,10,100.0,6000.0,880,60.0,60.0,60.0,88.0,0.0,0.0,0.0002989768981933594,0.4177820682525635,0.04741546361133306,0.0745308222764767,0.005949974060058594,1.114260196685791,0.4665955967373318,0.4990071448597191,1
211129121192,8,9.0,432.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.008790254592895508,0.8986408710479736,0.28059902787208557,0.31393293687905444,0.0087890625,0.8986430168151855,0.3194070202963693,0.31715242298512974,1
211129121193,8,8.0,384.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.00891256332397461,0.7113544940948486,0.3051175730569022,0.2773198828013785,0.008911371231079102,0.7113556861877441,0.3051168237413679,0.2773207179904895,1
211129121194,8,8.0,384.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.009923934936523438,0.6066381931304932,0.2905628340584891,0.2493114471221039,0.00991201400756836,0.6066398620605469,0.2905616079057966,0.2493140981891093,1
211129121195,5,5.0,240.0,380,48.0,48.0,48.0,76.0,0.0,0.0,0.38144588470458984,0.6531541347503662,0.47916704416275024,0.10515600900178779,0.38144493103027344,0.6531541347503662,0.4791662096977234,0.10515672631648339,1
211129121198,8,9.0,432.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.010204076766967773,0.8468582630157471,0.26319316029548645,0.3357449509404236,0.01178884506225586,0.8468589782714844,0.29933343614850727,0.3440639059642518,1
211129121199,7,7.0,336.0,532,48.0,48.0,48.0,76.0,0.0,0.0,0.009971857070922852,0.7132167816162109,0.3586113452911377,0.2643870316436056,0.009971141815185547,0.7132160663604736,0.35861019293467206,0.26438693943421193,1
211129121200,8,8.0,384.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.0011179447174072266,0.7851598262786865,0.32663733618600027,0.33078189979213063,0.001117706298828125,0.7851605415344238,0.3266361100333078,0.3307836104459585,1
211129121201,8,9.0,432.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.0036041736602783203,0.8876314163208008,0.29530754685401917,0.3511954795307828,0.010948896408081055,0.8876321315765381,0.33697870799473356,0.3564641997571185,1
211129121202,8,245.0,14628.0,704,48.0,60.0,59.70612244897959,88.0,1.8585654792561401,0.0,2.86102294921875e-06,0.05151033401489258,0.011013311440827416,0.005043404406907658,0.010375022888183594,0.9847500324249268,0.2858583927154541,0.43357175761961886,1
211129121203,5,5.0,240.0,380,48.0,48.0,48.0,76.0,0.0,0.0,0.25356364250183105,0.8391690254211426,0.6138105988502502,0.21813750509720822,0.25356388092041016,0.8391690254211426,0.6138094663619995,0.2181369177020014,1
211129121204,8,8.0,384.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.010791540145874023,0.9361743927001953,0.3795194285256522,0.38807664684505266,0.01079106330871582,0.9361755847930908,0.37951901980808805,0.38807816645466625,1
211129121205,7,7.0,336.0,532,48.0,48.0,48.0,76.0,0.0,0.0,0.008965015411376953,0.8902537822723389,0.36803245544433594,0.30191972472425566,0.008965253829956055,0.8902490139007568,0.36803170045216876,0.3019188916405296,1
211129121206,7,7.0,336.0,532,48.0,48.0,48.0,76.0,0.0,0.0,0.011309146881103516,0.9653720855712891,0.3656046787897746,0.3679618755774815,0.0113067626953125,0.9653739929199219,0.3656036853790283,0.3679622759175751,1
211129121207,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.010904312133789062,0.829460859298706,0.4569416046142578,0.31335033834297443,0.010902166366577148,0.829463005065918,0.4569408416748047,0.3133510715907851,1
211129121208,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.006955385208129883,0.8293826580047607,0.4560679912567139,0.30978841296619125,0.0069539546966552734,0.8293845653533936,0.45606703758239747,0.30978821531956297,1
211129121209,7,7.0,336.0,532,48.0,48.0,48.0,76.0,0.0,0.0,0.008206844329833984,0.8987832069396973,0.2941275437672933,0.32705903247042667,0.00820779800415039,0.8987843990325928,0.29412635167439777,0.32706056052740023,1
211129121210,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.008720874786376953,0.8249781131744385,0.4651294231414795,0.2805149701528612,0.00871896743774414,0.8249728679656982,0.46512832641601565,0.2805141109774164,1
211129121211,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.009012937545776367,0.8985249996185303,0.4319314479827881,0.35913942045304814,0.009011268615722656,0.8985259532928467,0.4319294452667236,0.35914263400163293,1
211129121212,8,8.0,384.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.01022195816040039,0.7551789283752441,0.29370239802769255,0.2906182962382995,0.01021718978881836,0.7551805973052979,0.2937017168317522,0.2906199612759599,1
211129121213,7,7.0,336.0,532,48.0,48.0,48.0,76.0,0.0,0.0,0.010295867919921875,0.690479040145874,0.36711764335632324,0.2600680266755428,0.010289907455444336,0.6904890537261963,0.36711668968200684,0.26007124978278295,1
211129121214,8,8.0,384.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.011631011962890625,0.8212089538574219,0.32909001622881207,0.2951454903714393,0.011625051498413086,0.821209192276001,0.3290890284946987,0.2951471085559367,1
211129121215,7,7.0,336.0,532,48.0,48.0,48.0,76.0,0.0,0.0,0.008144855499267578,0.6695172786712646,0.2989116907119751,0.23147369003035284,0.008144855499267578,0.6695160865783691,0.2989109357198079,0.2314734551419568,1
211129121216,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.008299827575683594,0.7700145244598389,0.430532169342041,0.26031150432021133,0.008296728134155273,0.7700169086456299,0.4305314064025879,0.2603124941076297,1
211129121217,8,8.0,384.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.011392831802368164,0.820875883102417,0.3343023232051304,0.3132188224714482,0.011391878128051758,0.8208789825439453,0.3343014717102051,0.31322104953731966,1
211129121218,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.010627031326293945,0.6653170585632324,0.3610714912414551,0.22053423761194405,0.010626077651977539,0.6653168201446533,0.3610700130462646,0.22053493106125682,1
211129121219,8,8.0,384.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.01099395751953125,0.8945112228393555,0.3000150067465646,0.3321332354333962,0.010993003845214844,0.8945136070251465,0.3000142914908273,0.33213377359746976,1
211129121220,7,7.0,336.0,532,48.0,48.0,48.0,76.0,0.0,0.0,0.011096954345703125,0.6869058609008789,0.3408908446629842,0.2582398566043037,0.011089563369750977,0.6869058609008789,0.3408896525700887,0.25824211099505356,1
211129121221,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.013469934463500977,0.774672269821167,0.5124096870422363,0.2666527800820876,0.013468027114868164,0.7746741771697998,0.5124085903167724,0.2666538047020488,1
211129121222,8,8.0,384.0,608,48.0,48.0,48.0,76.0,0.0,0.0,0.006224155426025391,0.7948429584503174,0.30666559083121164,0.29118293408393775,0.0062220096588134766,0.7948451042175293,0.3066649096352713,0.29118569849492515,1
211129121223,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.00811314582824707,0.573455810546875,0.3687729835510254,0.19207948363534824,0.008111000061035156,0.5734579563140869,0.3687719821929932,0.1920803017810732,1
211129121252,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.011343240737915039,0.7371890544891357,0.41217870712280275,0.2825124158489175,0.011338472366333008,0.7371892929077148,0.41217775344848634,0.28251328043880325,1
211129121253,7,9.0,432.0,532,48.0,48.0,48.0,76.0,0.0,0.0,0.009248018264770508,0.6439847946166992,0.22950246930122375,0.25021818918885,0.009536027908325195,0.6439864635467529,0.26415781180063885,0.2723386446288449,1
211129121254,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.010761737823486328,0.6614494323730469,0.4193434715270996,0.2541623711095017,0.010759830474853516,0.6614501476287842,0.4193426132202148,0.25416285502351915,1
211129121255,6,6.0,288.0,456,48.0,48.0,48.0,76.0,0.0,0.0,0.011820077896118164,0.6574950218200684,0.41761198043823244,0.23219129028855576,0.011814355850219727,0.6574954986572266,0.41761140823364257,0.23219328669229097,1
211.134.200.31,8,92.0,5148.0,692,48.0,60.0,55.95652173913044,86.5,5.703118567514341,4.242640687119285,0.0014832019805908203,0.2647719383239746,0.02731841999095875,0.044915743764326575,0.0031669139862060547,0.9910695552825928,0.2922382014138358,0.4267056731524738,1
211.5.139.105,10,280.0,16800.0,880,60.0,60.0,60.0,88.0,0.0,0.0,0.00535273551940918,0.5221600532531738,0.014647118079619596,0.03284107859708656,0.009041309356689453,1.0031273365020752,0.4454723729027642,0.4864565696707969,1
212142227198,7,81.0,4860.0,616,60.0,60.0,60.0,88.0,0.0,0.0,2.7894973754882812e-05,0.09338831901550293,0.01648152470588684,0.013250771507313873,0.007941484451293945,0.9706439971923828,0.17116264502207437,0.3575498060319177,1
213.119.55.113,6,13.0,780.0,528,60.0,60.0,60.0,88.0,0.0,0.0,0.0013279914855957031,0.1886739730834961,0.030865252017974854,0.06549441734825093,0.00144195556640625,0.16515803337097168,0.03434276580810547,0.06540813324091843,1
213.141.86.67,7,61.0,3660.0,616,60.0,60.0,60.0,88.0,0.0,0.0,0.012738704681396484,0.07602620124816895,0.024728119373321533,0.012283559373283568,0.012829065322875977,0.8908741474151611,0.1688563028971354,0.3229633205120794,1
213172242143,5,5.0,300.0,440,60.0,60.0,60.0,88.0,0.0,0.0,0.009827852249145508,1.4135100841522217,0.36427515745162964,0.6057849901802245,0.00982809066772461,1.413506269454956,0.3642735481262207,0.6057837132469732,1
213.199.12.246,44,43.0,30400.0,12867,52.0,1500.0,706.9767441860465,292.4318181818182,656.7028931887544,305.75840878944695,7.867813110351562e-06,0.36842966079711914,0.08518943332490467,0.10323056491836126,5.0067901611328125e-06,0.43325352668762207,0.08783402553824492,0.10692082925517479,1
